type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pa;a;l;3;65;;3;800;;;0;1;1;1;0;0;42.6995;9.45031;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;3;52;;2;650;;;0;0;1;0;D;214;42.7;9.44945;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0601;2B0330601;H;2B;94.0
pa;a;l;3;94;;5;949;;;0;0;0;1;C;91;42.73655;9.43685;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B305;0000;2B3050000;Z;2B;94.0
pa;a;l;0;34;;2;560;;;0;1;0;1;0;0;42.7397;9.43216;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B305;0000;2B3050000;Z;2B;94.0
pr;m;l;0;125;;4;1370;;;0;0;1;1;0;0;42.55786;9.43877;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;2B042;0101;2B0420101;H;2B;94.0
pr;a;l;4;23;;1;410;;;0;0;0;1;E;310;42.70434;9.44857;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0702;2B0330702;H;2B;94.0
pa;a;l;5;92;;3;800;;;0;1;0;1;0;0;42.70431;9.44709;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0702;2B0330702;H;2B;94.0
pr;a;l;4;25;;1;440;;;0;0;0;1;0;0;42.70434;9.44857;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0702;2B0330702;H;2B;94.0
pa;a;l;0;82;;4;925;;;0;1;0;1;B;79;42.68877;9.43613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B033;0201;2B0330201;H;2B;94.0
pr;a;l;2;48;;2;569;;;0;0;1;0;E;232;42.55048;9.4446;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;2B148;0000;2B1480000;Z;2B;94.0
pr;a;l;6;70;;4;750;;;0;0;1;0;0;0;42.69086;9.44535;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0202;2B0330202;H;2B;94.0
pr;a;l;1;80;;4;890;;;0;1;1;0;0;0;42.6942;9.44365;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0202;2B0330202;H;2B;94.0
pr;a;l;4;90;;3;865;;;0;0;0;1;0;0;42.70287;9.44557;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0702;2B0330702;H;2B;94.0
pa;a;l;5;99;;3;800;;;0;1;0;1;0;0;42.70431;9.44709;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0702;2B0330702;H;2B;94.0
pr;a;l;3;22;;1;430;;;0;0;0;1;0;0;42.70434;9.44857;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0702;2B0330702;H;2B;94.0
pa;a;l;0;70;;3;790;;;0;0;0;0;0;0;42.6167;8.94027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B168;0000;2B1680000;Z;2B;94.0
pr;a;l;0;73;;4;920;;;0;1;0;1;C;111;42.69943;9.44922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0601;2B0330601;H;2B;94.0
pr;a;l;4;70;;3;780;;;0;0;0;1;0;0;42.69728;9.45088;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0102;2B0330102;H;2B;94.0
pr;a;l;1;69;;3;608;;;0;0;0;1;0;0;42.56232;9.44244;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B042;0102;2B0420102;H;2B;94.0
pr;a;l;0;70;;3;700;;;0;0;0;0;0;0;42.56232;9.44244;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B042;0102;2B0420102;H;2B;94.0
pr;a;l;3;40;;2;555;;;0;0;0;0;0;0;42.67358;9.4409;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;2B033;0402;2B0330402;H;2B;94.0
pr;a;l;0;104;;5;870;;;0;0;1;0;0;0;42.74932;9.4234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;2B309;0000;2B3090000;Z;2B;94.0
pr;a;l;4;32;;2;580;;;0;0;1;0;0;0;42.69701;9.44883;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;2B033;0102;2B0330102;H;2B;94.0
pr;a;l;1;71;;3;790;;;0;0;0;0;C;111;42.55545;9.44291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;2B042;0101;2B0420101;H;2B;94.0
pa;a;l;3;49;;2;650;;;0;0;0;0;0;0;42.66735;9.44027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;2B033;0402;2B0330402;H;2B;94.0
pa;m;l;0;35;;2;750;;;0;0;0;0;0;0;42.66849;9.42411;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;2B033;0502;2B0330502;H;2B;94.0
pr;a;l;0;38;;2;530;;;0;0;1;0;0;0;42.64867;9.42628;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B120;0000;2B1200000;Z;2B;94.0
pr;a;l;2;55;;2;523;;;0;0;1;0;C;147;42.44371;9.50954;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B207;0000;2B2070000;Z;2B;94.0
pr;a;l;2;42;;2;590;;;0;0;0;1;C;150;42.70922;9.4449;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B033;0603;2B0330603;H;2B;94.0
pr;a;l;0;70;;3;700;;;0;0;1;0;0;0;42.70668;9.44603;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B033;0702;2B0330702;H;2B;94.0
pr;a;l;0;20;;2;550;;;0;0;0;0;0;0;42.70531;9.44902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B033;0702;2B0330702;H;2B;94.0
pa;a;l;0;45;;2;630;;;0;1;1;0;0;0;42.68336;9.42426;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B033;0201;2B0330201;H;2B;94.0
pr;a;l;2;35;;1;525;;;0;1;1;0;0;0;42.68465;9.43976;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;2B033;0201;2B0330201;H;2B;94.0
pr;a;l;1;72;;3;685;;;0;0;0;1;0;0;42.48691;9.47946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;2B286;0000;2B2860000;Z;2B;94.0
pr;a;lt;5;38;;2;1320;;;0;1;0;1;0;0;48.86116;2.38158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;75111;4320;751114320;H;75;11.0
pr;a;l;1;70;;3;557;;;0;0;0;1;0;0;42.7;9.45;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;2B033;0601;2B0330601;H;2B;94.0
